<<<<<<< HEAD
5.96708	2.06706	-0.0411523	5.03953e-18
5.92593	2.06706	0.0205761	0.0356389
5.9465	2.1027	-0.0205761	0.0356389
5.92593	2.13833	0.0411523	1.82753e-17
5.96708	2.13833	0.0205761	0.0356389
5.98765	2.17397	0.0205761	-0.0356389
6.00823	2.13833	0.0411523	1.82753e-17
6.04938	2.13833	0.0205761	0.0356389
6.06996	2.17397	-0.0205761	0.0356389
6.04938	2.20961	0.0411523	1.82753e-17
6.09053	2.20961	0.0205761	0.0356389
6.11111	2.24525	0.0205761	-0.0356389
6.13169	2.20961	0.0411523	1.82753e-17
6.17284	2.20961	-0.0205761	-0.0356389
6.15226	2.17397	0.0205761	-0.0356389
6.17284	2.13833	0.0411523	1.82753e-17
6.21399	2.13833	0.0205761	0.0356389
6.23457	2.17397	0.0205761	-0.0356389
6.25514	2.13833	0.0411523	1.82753e-17
6.2963	2.13833	-0.0205761	-0.0356389
6.27572	2.1027	0.0205761	-0.0356389
6.2963	2.06706	-0.0411523	-4.15901e-17
6.25514	2.06706	-0.0205761	-0.0356389
6.23457	2.03142	0.0205761	-0.0356389
6.25514	1.99578	0.0411523	1.82753e-17
6.2963	1.99578	-0.0205761	-0.0356389
6.27572	1.96014	0.0205761	-0.0356389
6.2963	1.9245	0.0411523	1.82753e-17
6.33745	1.9245	0.0205761	0.0356389
6.35802	1.96014	0.0205761	-0.0356389
6.3786	1.9245	0.0411523	1.82753e-17
6.41975	1.9245	0.0205761	0.0356389
6.44033	1.96014	-0.0205761	0.0356389
6.41975	1.99578	0.0411523	1.82753e-17
6.46091	1.99578	0.0205761	0.0356389
6.48148	2.03142	0.0205761	-0.0356389
6.50206	1.99578	0.0411523	1.82753e-17
6.54321	1.99578	-0.0205761	-0.0356389
6.52263	1.96014	0.0205761	-0.0356389
6.54321	1.9245	0.0411523	1.82753e-17
6.58436	1.9245	0.0205761	0.0356389
6.60494	1.96014	0.0205761	-0.0356389
6.62551	1.9245	0.0411523	1.82753e-17
6.66667	1.9245	-0.0205761	-0.0356389
6.64609	1.88886	0.0205761	-0.0356389
6.66667	1.85322	-0.0411523	-4.15901e-17
6.62551	1.85322	-0.0205761	-0.0356389
6.60494	1.81758	0.0205761	-0.0356389
6.62551	1.78195	0.0411523	1.82753e-17
6.66667	1.78195	-0.0205761	-0.0356389
6.64609	1.74631	0.0205761	-0.0356389
6.66667	1.71067	-0.0411523	-4.15901e-17
6.62551	1.71067	-0.0205761	-0.0356389
6.60494	1.67503	-0.0205761	0.0356389
6.58436	1.71067	-0.0411523	-4.15901e-17
6.54321	1.71067	-0.0205761	-0.0356389
6.52263	1.67503	0.0205761	-0.0356389
6.54321	1.63939	-0.0411523	-4.15901e-17
6.50206	1.63939	-0.0205761	-0.0356389
6.48148	1.60375	0.0205761	-0.0356389
6.50206	1.56811	0.0411523	1.82753e-17
6.54321	1.56811	-0.0205761	-0.0356389
6.52263	1.53247	0.0205761	-0.0356389
6.54321	1.49683	0.0411523	1.82753e-17
6.58436	1.49683	0.0205761	0.0356389
6.60494	1.53247	0.0205761	-0.0356389
6.62551	1.49683	0.0411523	1.82753e-17
6.66667	1.49683	-0.0205761	-0.0356389
6.64609	1.4612	0.0205761	-0.0356389
6.66667	1.42556	-0.0411523	-4.15901e-17
6.62551	1.42556	-0.0205761	-0.0356389
6.60494	1.38992	0.0205761	-0.0356389
6.62551	1.35428	0.0411523	1.82753e-17
6.66667	1.35428	-0.0205761	-0.0356389
6.64609	1.31864	0.0205761	-0.0356389
6.66667	1.283	-0.0411523	-4.15901e-17
6.62551	1.283	-0.0205761	-0.0356389
6.60494	1.24736	-0.0205761	0.0356389
6.58436	1.283	-0.0411523	-4.15901e-17
6.54321	1.283	-0.0205761	-0.0356389
6.52263	1.24736	0.0205761	-0.0356389
6.54321	1.21172	-0.0411523	-4.15901e-17
6.50206	1.21172	-0.0205761	-0.0356389
6.48148	1.17608	-0.0205761	0.0356389
6.46091	1.21172	-0.0411523	-4.15901e-17
6.41975	1.21172	0.0205761	0.0356389
6.44033	1.24736	-0.0205761	0.0356389
6.41975	1.283	-0.0411523	-5.03953e-18
6.3786	1.283	-0.0205761	-0.0356389
6.35802	1.24736	-0.0205761	0.0356389
6.33745	1.283	-0.0411523	3.1511e-17
6.2963	1.283	-0.0205761	-0.0356389
6.27572	1.24736	0.0205761	-0.0356389
6.2963	1.21172	-0.0411523	3.1511e-17
6.25514	1.21172	-0.0205761	-0.0356389
6.23457	1.17608	0.0205761	-0.0356389
6.25514	1.14044	0.0411523	-5.48258e-17
6.2963	1.14044	-0.0205761	-0.0356389
6.27572	1.10481	0.0205761	-0.0356389
6.2963	1.06917	-0.0411523	3.1511e-17
6.25514	1.06917	-0.0205761	-0.0356389
6.23457	1.03353	-0.0205761	0.0356389
6.21399	1.06917	-0.0411523	3.1511e-17
6.17284	1.06917	-0.0205761	-0.0356389
6.15226	1.03353	0.0205761	-0.0356389
6.17284	0.997889	-0.0411523	3.1511e-17
6.13169	0.997889	-0.0205761	-0.0356389
6.11111	0.96225	0.0205761	-0.0356389
6.13169	0.926612	0.0411523	-5.48258e-17
6.17284	0.926612	-0.0205761	-0.0356389
6.15226	0.890973	0.0205761	-0.0356389
6.17284	0.855334	0.0411523	-5.48258e-17
6.21399	0.855334	0.0205761	0.0356389
6.23457	0.890973	0.0205761	-0.0356389
6.25514	0.855334	0.0411523	-5.48258e-17
6.2963	0.855334	-0.0205761	-0.0356389
6.27572	0.819695	0.0205761	-0.0356389
6.2963	0.784056	-0.0411523	3.1511e-17
6.25514	0.784056	-0.0205761	-0.0356389
6.23457	0.748417	0.0205761	-0.0356389
6.25514	0.712778	0.0411523	-5.48258e-17
6.2963	0.712778	-0.0205761	-0.0356389
6.27572	0.677139	0.0205761	-0.0356389
6.2963	0.6415	0.0411523	-5.48258e-17
6.33745	0.6415	0.0205761	0.0356389
6.35802	0.677139	0.0205761	-0.0356389
6.3786	0.6415	0.0411523	-5.48258e-17
6.41975	0.6415	0.0205761	0.0356389
6.44033	0.677139	-0.0205761	0.0356389
6.41975	0.712778	0.0411523	-5.48258e-17
6.46091	0.712778	0.0205761	0.0356389
6.48148	0.748417	0.0205761	-0.0356389
6.50206	0.712778	0.0411523	-5.48258e-17
6.54321	0.712778	-0.0205761	-0.0356389
6.52263	0.677139	0.0205761	-0.0356389
6.54321	0.6415	0.0411523	-5.48258e-17
6.58436	0.6415	0.0205761	0.0356389
6.60494	0.677139	0.0205761	-0.0356389
6.62551	0.6415	0.0411523	-5.48258e-17
6.66667	0.6415	-0.0205761	-0.0356389
6.64609	0.605861	0.0205761	-0.0356389
6.66667	0.570222	-0.0411523	3.1511e-17
6.62551	0.570222	-0.0205761	-0.0356389
6.60494	0.534584	0.0205761	-0.0356389
6.62551	0.498945	0.0411523	-5.48258e-17
6.66667	0.498945	-0.0205761	-0.0356389
6.64609	0.463306	0.0205761	-0.0356389
6.66667	0.427667	-0.0411523	3.1511e-17
6.62551	0.427667	-0.0205761	-0.0356389
6.60494	0.392028	-0.0205761	0.0356389
6.58436	0.427667	-0.0411523	3.1511e-17
6.54321	0.427667	-0.0205761	-0.0356389
6.52263	0.392028	0.0205761	-0.0356389
6.54321	0.356389	-0.0411523	3.1511e-17
6.50206	0.356389	-0.0205761	-0.0356389
6.48148	0.32075	0.0205761	-0.0356389
6.50206	0.285111	0.0411523	-5.48258e-17
6.54321	0.285111	-0.0205761	-0.0356389
6.52263	0.249472	0.0205761	-0.0356389
6.54321	0.213833	0.0411523	-5.48258e-17
6.58436	0.213833	0.0205761	0.0356389
6.60494	0.249472	0.0205761	-0.0356389
6.62551	0.213833	0.0411523	-5.48258e-17
6.66667	0.213833	-0.0205761	-0.0356389
6.64609	0.178195	0.0205761	-0.0356389
6.66667	0.142556	-0.0411523	3.1511e-17
6.62551	0.142556	-0.0205761	-0.0356389
6.60494	0.106917	0.0205761	-0.0356389
6.62551	0.0712778	0.0411523	-5.48258e-17
6.66667	0.0712778	-0.0205761	-0.0356389
6.64609	0.0356389	0.0205761	-0.0356389
6.66667	2.45637e-15	0.0411523	-5.48258e-17
6.70782	2.40154e-15	0.0205761	0.0356389
6.7284	0.0356389	0.0205761	-0.0356389
6.74897	2.34535e-15	0.0411523	-5.48258e-17
6.79012	2.29052e-15	0.0205761	0.0356389
6.8107	0.0356389	-0.0205761	0.0356389
6.79012	0.0712778	0.0411523	-5.48258e-17
6.83128	0.0712778	0.0205761	0.0356389
6.85185	0.106917	0.0205761	-0.0356389
6.87243	0.0712778	0.0411523	-5.48258e-17
6.91358	0.0712778	-0.0205761	-0.0356389
6.893	0.0356389	0.0205761	-0.0356389
6.91358	2.1233e-15	0.0411523	-5.48258e-17
6.95473	2.06848e-15	0.0205761	0.0356389
6.97531	0.0356389	0.0205761	-0.0356389
6.99588	2.01228e-15	0.0411523	-5.48258e-17
7.03704	1.95745e-15	0.0205761	0.0356389
7.05761	0.0356389	-0.0205761	0.0356389
7.03704	0.0712778	0.0411523	-5.48258e-17
7.07819	0.0712778	0.0205761	0.0356389
7.09877	0.106917	-0.0205761	0.0356389
7.07819	0.142556	-0.0411523	7.81406e-17
7.03704	0.142556	0.0205761	0.0356389
7.05761	0.178195	-0.0205761	0.0356389
7.03704	0.213833	0.0411523	-5.48258e-17
7.07819	0.213833	0.0205761	0.0356389
7.09877	0.249472	0.0205761	-0.0356389
7.11934	0.213833	0.0411523	-5.48258e-17
7.16049	0.213833	0.0205761	0.0356389
7.18107	0.249472	-0.0205761	0.0356389
7.16049	0.285111	0.0411523	-5.48258e-17
7.20165	0.285111	0.0205761	0.0356389
7.22222	0.32075	0.0205761	-0.0356389
7.2428	0.285111	0.0411523	-5.48258e-17
7.28395	0.285111	-0.0205761	-0.0356389
7.26337	0.249472	0.0205761	-0.0356389
7.28395	0.213833	0.0411523	-5.48258e-17
7.3251	0.213833	0.0205761	0.0356389
7.34568	0.249472	0.0205761	-0.0356389
7.36626	0.213833	0.0411523	-5.48258e-17
7.40741	0.213833	-0.0205761	-0.0356389
7.38683	0.178195	0.0205761	-0.0356389
7.40741	0.142556	-0.0411523	3.1511e-17
7.36626	0.142556	-0.0205761	-0.0356389
7.34568	0.106917	0.0205761	-0.0356389
7.36626	0.0712778	0.0411523	-5.48258e-17
7.40741	0.0712778	-0.0205761	-0.0356389
7.38683	0.0356389	0.0205761	-0.0356389
7.40741	1.45717e-15	0.0411523	-5.48258e-17
7.44856	1.40234e-15	0.0205761	0.0356389
7.46914	0.0356389	0.0205761	-0.0356389
7.48971	1.34615e-15	0.0411523	-5.48258e-17
7.53086	1.29132e-15	0.0205761	0.0356389
7.55144	0.0356389	-0.0205761	0.0356389
7.53086	0.0712778	0.0411523	-5.48258e-17
7.57202	0.0712778	0.0205761	0.0356389
7.59259	0.106917	0.0205761	-0.0356389
7.61317	0.0712778	0.0411523	-5.48258e-17
7.65432	0.0712778	-0.0205761	-0.0356389
7.63374	0.0356389	0.0205761	-0.0356389
7.65432	1.1241e-15	0.0411523	-5.48258e-17
7.69547	1.06927e-15	0.0205761	0.0356389
7.71605	0.0356389	0.0205761	-0.0356389
7.73663	1.01308e-15	0.0411523	-5.48258e-17
7.77778	9.58253e-16	0.0205761	0.0356389
7.79835	0.0356389	-0.0205761	0.0356389
7.77778	0.0712778	0.0411523	-5.48258e-17
7.81893	0.0712778	0.0205761	0.0356389
7.83951	0.106917	-0.0205761	0.0356389
7.81893	0.142556	-0.0411523	7.81406e-17
7.77778	0.142556	0.0205761	0.0356389
7.79835	0.178195	-0.0205761	0.0356389
7.77778	0.213833	0.0411523	-5.48258e-17
7.81893	0.213833	0.0205761	0.0356389
7.83951	0.249472	0.0205761	-0.0356389
7.86008	0.213833	0.0411523	-5.48258e-17
7.90123	0.213833	0.0205761	0.0356389
7.92181	0.249472	-0.0205761	0.0356389
7.90123	0.285111	0.0411523	-5.48258e-17
7.94239	0.285111	0.0205761	0.0356389
7.96296	0.32075	-0.0205761	0.0356389
7.94239	0.356389	-0.0411523	7.81406e-17
7.90123	0.356389	0.0205761	0.0356389
7.92181	0.392028	-0.0205761	0.0356389
7.90123	0.427667	-0.0411523	7.81406e-17
7.86008	0.427667	-0.0205761	-0.0356389
7.83951	0.392028	-0.0205761	0.0356389
7.81893	0.427667	-0.0411523	7.81406e-17
7.77778	0.427667	0.0205761	0.0356389
7.79835	0.463306	-0.0205761	0.0356389
7.77778	0.498945	0.0411523	-5.48258e-17
7.81893	0.498945	0.0205761	0.0356389
7.83951	0.534584	-0.0205761	0.0356389
7.81893	0.570222	-0.0411523	7.81406e-17
7.77778	0.570222	0.0205761	0.0356389
7.79835	0.605861	-0.0205761	0.0356389
7.77778	0.6415	0.0411523	-5.48258e-17
7.81893	0.6415	0.0205761	0.0356389
7.83951	0.677139	0.0205761	-0.0356389
7.86008	0.6415	0.0411523	-5.48258e-17
7.90123	0.6415	0.0205761	0.0356389
7.92181	0.677139	-0.0205761	0.0356389
7.90123	0.712778	0.0411523	-5.48258e-17
7.94239	0.712778	0.0205761	0.0356389
7.96296	0.748417	0.0205761	-0.0356389
7.98354	0.712778	0.0411523	-5.48258e-17
8.02469	0.712778	-0.0205761	-0.0356389
8.00412	0.677139	0.0205761	-0.0356389
8.02469	0.6415	0.0411523	-5.48258e-17
8.06584	0.6415	0.0205761	0.0356389
8.08642	0.677139	0.0205761	-0.0356389
8.107	0.6415	0.0411523	-5.48258e-17
8.14815	0.6415	0.0205761	0.0356389
8.16872	0.677139	-0.0205761	0.0356389
8.14815	0.712778	0.0411523	-5.48258e-17
8.1893	0.712778	0.0205761	0.0356389
8.20988	0.748417	-0.0205761	0.0356389
8.1893	0.784056	-0.0411523	7.81406e-17
8.14815	0.784056	0.0205761	0.0356389
8.16872	0.819695	-0.0205761	0.0356389
8.14815	0.855334	0.0411523	-5.48258e-17
8.1893	0.855334	0.0205761	0.0356389
8.20988	0.890973	0.0205761	-0.0356389
8.23045	0.855334	0.0411523	-5.48258e-17
8.2716	0.855334	0.0205761	0.0356389
8.29218	0.890973	-0.0205761	0.0356389
8.2716	0.926612	0.0411523	-5.48258e-17
8.31276	0.926612	0.0205761	0.0356389
8.33333	0.96225	0.0205761	-0.0356389
8.35391	0.926612	0.0411523	-5.48258e-17
8.39506	0.926612	-0.0205761	-0.0356389
8.37449	0.890973	0.0205761	-0.0356389
8.39506	0.855334	0.0411523	-5.48258e-17
8.43621	0.855334	0.0205761	0.0356389
8.45679	0.890973	0.0205761	-0.0356389
8.47737	0.855334	0.0411523	-5.48258e-17
8.51852	0.855334	-0.0205761	-0.0356389
8.49794	0.819695	0.0205761	-0.0356389
8.51852	0.784056	-0.0411523	3.1511e-17
8.47737	0.784056	-0.0205761	-0.0356389
8.45679	0.748417	0.0205761	-0.0356389
8.47737	0.712778	0.0411523	-5.48258e-17
8.51852	0.712778	-0.0205761	-0.0356389
8.49794	0.677139	0.0205761	-0.0356389
8.51852	0.6415	0.0411523	-5.48258e-17
8.55967	0.6415	0.0205761	0.0356389
8.58025	0.677139	0.0205761	-0.0356389
8.60082	0.6415	0.0411523	-5.48258e-17
8.64198	0.6415	0.0205761	0.0356389
8.66255	0.677139	-0.0205761	0.0356389
8.64198	0.712778	0.0411523	-5.48258e-17
8.68313	0.712778	0.0205761	0.0356389
8.7037	0.748417	0.0205761	-0.0356389
8.72428	0.712778	0.0411523	-5.48258e-17
8.76543	0.712778	-0.0205761	-0.0356389
8.74486	0.677139	0.0205761	-0.0356389
8.76543	0.6415	0.0411523	-5.48258e-17
8.80658	0.6415	0.0205761	0.0356389
8.82716	0.677139	0.0205761	-0.0356389
8.84774	0.6415	0.0411523	-5.48258e-17
8.88889	0.6415	-0.0205761	-0.0356389
8.86831	0.605861	0.0205761	-0.0356389
8.88889	0.570222	-0.0411523	3.1511e-17
8.84774	0.570222	-0.0205761	-0.0356389
8.82716	0.534584	0.0205761	-0.0356389
8.84774	0.498945	0.0411523	-5.48258e-17
8.88889	0.498945	-0.0205761	-0.0356389
8.86831	0.463306	0.0205761	-0.0356389
8.88889	0.427667	-0.0411523	3.1511e-17
8.84774	0.427667	-0.0205761	-0.0356389
8.82716	0.392028	-0.0205761	0.0356389
8.80658	0.427667	-0.0411523	3.1511e-17
8.76543	0.427667	-0.0205761	-0.0356389
8.74486	0.392028	0.0205761	-0.0356389
8.76543	0.356389	-0.0411523	3.1511e-17
8.72428	0.356389	-0.0205761	-0.0356389
8.7037	0.32075	0.0205761	-0.0356389
8.72428	0.285111	0.0411523	-5.48258e-17
8.76543	0.285111	-0.0205761	-0.0356389
8.74486	0.249472	0.0205761	-0.0356389
8.76543	0.213833	0.0411523	-5.48258e-17
8.80658	0.213833	0.0205761	0.0356389
8.82716	0.249472	0.0205761	-0.0356389
8.84774	0.213833	0.0411523	-5.48258e-17
8.88889	0.213833	-0.0205761	-0.0356389
8.86831	0.178195	0.0205761	-0.0356389
8.88889	0.142556	-0.0411523	3.1511e-17
8.84774	0.142556	-0.0205761	-0.0356389
8.82716	0.106917	0.0205761	-0.0356389
8.84774	0.0712778	0.0411523	-5.48258e-17
8.88889	0.0712778	-0.0205761	-0.0356389
8.86831	0.0356389	0.0205761	-0.0356389
8.88889	1.38778e-17	0.0411523	-5.48258e-17
8.93004	-4.0948e-17	0.0205761	0.0356389
8.95062	0.0356389	0.0205761	-0.0356389
8.97119	-9.71445e-17	0.0411523	-5.48258e-17
9.01235	-1.5197e-16	0.0205761	0.0356389
9.03292	0.0356389	-0.0205761	0.0356389
9.01235	0.0712778	0.0411523	-5.48258e-17
9.0535	0.0712778	0.0205761	0.0356389
9.07407	0.106917	0.0205761	-0.0356389
9.09465	0.0712778	0.0411523	-5.48258e-17
9.1358	0.0712778	-0.0205761	-0.0356389
9.11523	0.0356389	0.0205761	-0.0356389
9.1358	-3.19189e-16	0.0411523	-5.48258e-17
9.17695	-3.74015e-16	0.0205761	0.0356389
9.19753	0.0356389	0.0205761	-0.0356389
9.21811	-4.30211e-16	0.0411523	-5.48258e-17
9.25926	-4.85037e-16	0.0205761	0.0356389
9.27984	0.0356389	-0.0205761	0.0356389
9.25926	0.0712778	0.0411523	-5.48258e-17
9.30041	0.0712778	0.0205761	0.0356389
9.32099	0.106917	-0.0205761	0.0356389
9.30041	0.142556	-0.0411523	7.81406e-17
9.25926	0.142556	0.0205761	0.0356389
9.27984	0.178195	-0.0205761	0.0356389
9.25926	0.213833	0.0411523	-5.48258e-17
9.30041	0.213833	0.0205761	0.0356389
9.32099	0.249472	0.0205761	-0.0356389
9.34156	0.213833	0.0411523	-5.48258e-17
9.38272	0.213833	0.0205761	0.0356389
9.40329	0.249472	-0.0205761	0.0356389
9.38272	0.285111	0.0411523	-5.48258e-17
9.42387	0.285111	0.0205761	0.0356389
9.44444	0.32075	0.0205761	-0.0356389
9.46502	0.285111	0.0411523	-5.48258e-17
9.50617	0.285111	-0.0205761	-0.0356389
9.4856	0.249472	0.0205761	-0.0356389
9.50617	0.213833	0.0411523	-5.48258e-17
9.54733	0.213833	0.0205761	0.0356389
9.5679	0.249472	0.0205761	-0.0356389
9.58848	0.213833	0.0411523	-5.48258e-17
9.62963	0.213833	-0.0205761	-0.0356389
9.60905	0.178195	0.0205761	-0.0356389
9.62963	0.142556	-0.0411523	3.1511e-17
9.58848	0.142556	-0.0205761	-0.0356389
9.5679	0.106917	0.0205761	-0.0356389
9.58848	0.0712778	0.0411523	-5.48258e-17
9.62963	0.0712778	-0.0205761	-0.0356389
9.60905	0.0356389	0.0205761	-0.0356389
9.62963	-9.85323e-16	0.0411523	-5.48258e-17
9.67078	-1.04015e-15	0.0205761	0.0356389
9.69136	0.0356389	0.0205761	-0.0356389
9.71193	-1.09635e-15	0.0411523	-5.48258e-17
9.75309	-1.15117e-15	0.0205761	0.0356389
9.77366	0.0356389	-0.0205761	0.0356389
9.75309	0.0712778	0.0411523	-5.48258e-17
9.79424	0.0712778	0.0205761	0.0356389
9.81481	0.106917	0.0205761	-0.0356389
9.83539	0.0712778	0.0411523	-5.48258e-17
9.87654	0.0712778	-0.0205761	-0.0356389
9.85597	0.0356389	0.0205761	-0.0356389
9.87654	-1.31839e-15	0.0411523	-5.48258e-17
9.9177	-1.37322e-15	0.0205761	0.0356389
9.93827	0.0356389	0.0205761	-0.0356389
9.95885	-1.42941e-15	0.0411523	-5.48258e-17
10	-1.48424e-15	-0.0205761	-0.0356389
9.97942	-0.0356389	0.0205761	-0.0356389
10	-0.0712778	-0.0411523	3.1511e-17
9.95885	-0.0712778	-0.0205761	-0.0356389
9.93827	-0.106917	0.0205761	-0.0356389
9.95885	-0.142556	0.0411523	-5.48258e-17
10	-0.142556	-0.0205761	-0.0356389
9.97942	-0.178195	0.0205761	-0.0356389
10	-0.213833	-0.0411523	3.1511e-17
9.95885	-0.213833	-0.0205761	-0.0356389
9.93827	-0.249472	-0.0205761	0.0356389
9.9177	-0.213833	-0.0411523	3.1511e-17
9.87654	-0.213833	-0.0205761	-0.0356389
9.85597	-0.249472	0.0205761	-0.0356389
9.87654	-0.285111	-0.0411523	3.1511e-17
9.83539	-0.285111	-0.0205761	-0.0356389
9.81481	-0.32075	0.0205761	-0.0356389
9.83539	-0.356389	0.0411523	-5.48258e-17
9.87654	-0.356389	-0.0205761	-0.0356389
9.85597	-0.392028	0.0205761	-0.0356389
9.87654	-0.427667	0.0411523	-5.48258e-17
9.9177	-0.427667	0.0205761	0.0356389
9.93827	-0.392028	0.0205761	-0.0356389
9.95885	-0.427667	0.0411523	-5.48258e-17
10	-0.427667	-0.0205761	-0.0356389
9.97942	-0.463306	0.0205761	-0.0356389
10	-0.498945	-0.0411523	3.1511e-17
9.95885	-0.498945	-0.0205761	-0.0356389
9.93827	-0.534584	0.0205761	-0.0356389
9.95885	-0.570222	0.0411523	-5.48258e-17
10	-0.570222	-0.0205761	-0.0356389
9.97942	-0.605861	0.0205761	-0.0356389
10	-0.6415	-0.0411523	3.1511e-17
9.95885	-0.6415	-0.0205761	-0.0356389
9.93827	-0.677139	-0.0205761	0.0356389
9.9177	-0.6415	-0.0411523	3.1511e-17
9.87654	-0.6415	-0.0205761	-0.0356389
9.85597	-0.677139	0.0205761	-0.0356389
9.87654	-0.712778	-0.0411523	3.1511e-17
9.83539	-0.712778	-0.0205761	-0.0356389
9.81481	-0.748417	-0.0205761	0.0356389
9.79424	-0.712778	-0.0411523	3.1511e-17
9.75309	-0.712778	0.0205761	0.0356389
9.77366	-0.677139	-0.0205761	0.0356389
9.75309	-0.6415	-0.0411523	6.80616e-17
9.71193	-0.6415	-0.0205761	-0.0356389
9.69136	-0.677139	-0.0205761	0.0356389
9.67078	-0.6415	-0.0411523	1.04612e-16
9.62963	-0.6415	-0.0205761	-0.0356389
9.60905	-0.677139	0.0205761	-0.0356389
9.62963	-0.712778	-0.0411523	1.04612e-16
9.58848	-0.712778	-0.0205761	-0.0356389
9.5679	-0.748417	0.0205761	-0.0356389
9.58848	-0.784056	0.0411523	-1.27927e-16
9.62963	-0.784056	-0.0205761	-0.0356389
9.60905	-0.819695	0.0205761	-0.0356389
9.62963	-0.855334	-0.0411523	1.04612e-16
9.58848	-0.855334	-0.0205761	-0.0356389
9.5679	-0.890973	-0.0205761	0.0356389
9.54733	-0.855334	-0.0411523	1.04612e-16
9.50617	-0.855334	-0.0205761	-0.0356389
9.4856	-0.890973	0.0205761	-0.0356389
9.50617	-0.926612	-0.0411523	1.04612e-16
9.46502	-0.926612	-0.0205761	-0.0356389
9.44444	-0.96225	0.0205761	-0.0356389
9.46502	-0.997889	0.0411523	-1.27927e-16
9.50617	-0.997889	-0.0205761	-0.0356389
9.4856	-1.03353	0.0205761	-0.0356389
9.50617	-1.06917	0.0411523	-1.27927e-16
9.54733	-1.06917	0.0205761	0.0356389
9.5679	-1.03353	0.0205761	-0.0356389
9.58848	-1.06917	0.0411523	-1.27927e-16
9.62963	-1.06917	-0.0205761	-0.0356389
9.60905	-1.10481	0.0205761	-0.0356389
9.62963	-1.14044	-0.0411523	1.04612e-16
9.58848	-1.14044	-0.0205761	-0.0356389
9.5679	-1.17608	0.0205761	-0.0356389
9.58848	-1.21172	0.0411523	-1.27927e-16
9.62963	-1.21172	-0.0205761	-0.0356389
9.60905	-1.24736	0.0205761	-0.0356389
9.62963	-1.283	0.0411523	-1.27927e-16
9.67078	-1.283	0.0205761	0.0356389
9.69136	-1.24736	0.0205761	-0.0356389
9.71193	-1.283	0.0411523	-1.27927e-16
9.75309	-1.283	0.0205761	0.0356389
9.77366	-1.24736	-0.0205761	0.0356389
9.75309	-1.21172	0.0411523	-1.27927e-16
9.79424	-1.21172	0.0205761	0.0356389
9.81481	-1.17608	0.0205761	-0.0356389
9.83539	-1.21172	0.0411523	-1.27927e-16
9.87654	-1.21172	-0.0205761	-0.0356389
9.85597	-1.24736	0.0205761	-0.0356389
9.87654	-1.283	0.0411523	-1.27927e-16
9.9177	-1.283	0.0205761	0.0356389
9.93827	-1.24736	0.0205761	-0.0356389
9.95885	-1.283	0.0411523	-1.27927e-16
10	-1.283	-0.0205761	-0.0356389
9.97942	-1.31864	0.0205761	-0.0356389
10	-1.35428	-0.0411523	1.04612e-16
9.95885	-1.35428	-0.0205761	-0.0356389
9.93827	-1.38992	0.0205761	-0.0356389
9.95885	-1.42556	0.0411523	-1.27927e-16
10	-1.42556	-0.0205761	-0.0356389
9.97942	-1.4612	0.0205761	-0.0356389
10	-1.49683	-0.0411523	1.04612e-16
9.95885	-1.49683	-0.0205761	-0.0356389
9.93827	-1.53247	-0.0205761	0.0356389
9.9177	-1.49683	-0.0411523	1.04612e-16
9.87654	-1.49683	-0.0205761	-0.0356389
9.85597	-1.53247	0.0205761	-0.0356389
9.87654	-1.56811	-0.0411523	1.04612e-16
9.83539	-1.56811	-0.0205761	-0.0356389
9.81481	-1.60375	0.0205761	-0.0356389
9.83539	-1.63939	0.0411523	-1.27927e-16
9.87654	-1.63939	-0.0205761	-0.0356389
9.85597	-1.67503	0.0205761	-0.0356389
9.87654	-1.71067	0.0411523	-1.27927e-16
9.9177	-1.71067	0.0205761	0.0356389
9.93827	-1.67503	0.0205761	-0.0356389
9.95885	-1.71067	0.0411523	-1.27927e-16
10	-1.71067	-0.0205761	-0.0356389
9.97942	-1.74631	0.0205761	-0.0356389
10	-1.78195	-0.0411523	1.04612e-16
9.95885	-1.78195	-0.0205761	-0.0356389
9.93827	-1.81758	0.0205761	-0.0356389
9.95885	-1.85322	0.0411523	-1.27927e-16
10	-1.85322	-0.0205761	-0.0356389
9.97942	-1.88886	0.0205761	-0.0356389
10	-1.9245	-0.0411523	1.04612e-16
9.95885	-1.9245	-0.0205761	-0.0356389
9.93827	-1.96014	-0.0205761	0.0356389
9.9177	-1.9245	-0.0411523	1.04612e-16
9.87654	-1.9245	-0.0205761	-0.0356389
9.85597	-1.96014	0.0205761	-0.0356389
9.87654	-1.99578	-0.0411523	1.04612e-16
9.83539	-1.99578	-0.0205761	-0.0356389
9.81481	-2.03142	-0.0205761	0.0356389
9.79424	-1.99578	-0.0411523	1.04612e-16
9.75309	-1.99578	0.0205761	0.0356389
9.77366	-1.96014	-0.0205761	0.0356389
9.75309	-1.9245	-0.0411523	1.41163e-16
9.71193	-1.9245	-0.0205761	-0.0356389
9.69136	-1.96014	-0.0205761	0.0356389
9.67078	-1.9245	-0.0411523	1.77713e-16
9.62963	-1.9245	-0.0205761	-0.0356389
9.60905	-1.96014	0.0205761	-0.0356389
9.62963	-1.99578	-0.0411523	1.77713e-16
9.58848	-1.99578	-0.0205761	-0.0356389
9.5679	-2.03142	0.0205761	-0.0356389
9.58848	-2.06706	0.0411523	-2.01028e-16
9.62963	-2.06706	-0.0205761	-0.0356389
9.60905	-2.1027	0.0205761	-0.0356389
