79.5679	97.6478	0.0617284	0.106917
79.6296	97.7547	-0.0617284	0.106917
79.5679	97.8617	-0.123457	-6.95623e-16
79.4444	97.8617	0.0617284	0.106917
79.5062	97.9686	-0.0617284	0.106917
79.4444	98.0755	-0.123457	-6.95623e-16
79.321	98.0755	-0.0617284	-0.106917
79.2593	97.9686	-0.0617284	0.106917
79.1975	98.0755	-0.123457	-6.95623e-16
79.0741	98.0755	-0.0617284	-0.106917
79.0123	97.9686	0.0617284	-0.106917
79.0741	97.8617	-0.123457	-6.95623e-16
78.9506	97.8617	-0.0617284	-0.106917
78.8889	97.7547	-0.0617284	0.106917
78.8272	97.8617	-0.123457	-6.95623e-16
78.7037	97.8617	0.0617284	0.106917
78.7654	97.9686	-0.0617284	0.106917
78.7037	98.0755	-0.123457	-6.95623e-16
78.5802	98.0755	-0.0617284	-0.106917
78.5185	97.9686	-0.0617284	0.106917
78.4568	98.0755	-0.123457	-6.95623e-16
78.3333	98.0755	0.0617284	0.106917
78.3951	98.1824	-0.0617284	0.106917
78.3333	98.2893	0.123457	1.14935e-15
78.4568	98.2893	0.0617284	0.106917
78.5185	98.3962	-0.0617284	0.106917
78.4568	98.5032	-0.123457	-6.95623e-16
78.3333	98.5032	0.0617284	0.106917
78.3951	98.6101	-0.0617284	0.106917
78.3333	98.717	0.123457	1.14935e-15
78.4568	98.717	0.0617284	0.106917
78.5185	98.8239	0.0617284	-0.106917
78.5802	98.717	0.123457	1.14935e-15
78.7037	98.717	0.0617284	0.106917
78.7654	98.8239	-0.0617284	0.106917
78.7037	98.9308	0.123457	1.14935e-15
78.8272	98.9308	0.0617284	0.106917
78.8889	99.0377	-0.0617284	0.106917
78.8272	99.1447	-0.123457	-6.95623e-16
78.7037	99.1447	0.0617284	0.106917
78.7654	99.2516	-0.0617284	0.106917
78.7037	99.3585	-0.123457	-6.95623e-16
78.5802	99.3585	-0.0617284	-0.106917
78.5185	99.2516	-0.0617284	0.106917
78.4568	99.3585	-0.123457	-6.95623e-16
78.3333	99.3585	0.0617284	0.106917
78.3951	99.4654	-0.0617284	0.106917
78.3333	99.5723	0.123457	1.14935e-15
78.4568	99.5723	0.0617284	0.106917
78.5185	99.6792	-0.0617284	0.106917
78.4568	99.7862	-0.123457	-6.95623e-16
78.3333	99.7862	0.0617284	0.106917
78.3951	99.8931	-0.0617284	0.106917
78.3333	100	-0.123457	-6.95623e-16
78.2099	100	-0.0617284	-0.106917
78.1481	99.8931	-0.0617284	0.106917
78.0864	100	-0.123457	-6.95623e-16
77.963	100	-0.0617284	-0.106917
77.9012	99.8931	0.0617284	-0.106917
77.963	99.7862	-0.123457	-6.95623e-16
77.8395	99.7862	-0.0617284	-0.106917
77.7778	99.6792	-0.0617284	0.106917
77.716	99.7862	-0.123457	-6.95623e-16
77.5926	99.7862	0.0617284	0.106917
77.6543	99.8931	-0.0617284	0.106917
77.5926	100	-0.123457	-6.95623e-16
77.4691	100	-0.0617284	-0.106917
77.4074	99.8931	-0.0617284	0.106917
77.3457	100	-0.123457	-6.95623e-16
77.2222	100	-0.0617284	-0.106917
77.1605	99.8931	0.0617284	-0.106917
77.2222	99.7862	-0.123457	-6.95623e-16
77.0988	99.7862	-0.0617284	-0.106917
77.037	99.6792	0.0617284	-0.106917
77.0988	99.5723	0.123457	2.41898e-16
77.2222	99.5723	-0.0617284	-0.106917
77.1605	99.4654	0.0617284	-0.106917
77.2222	99.3585	-0.123457	-6.95623e-16
77.0988	99.3585	-0.0617284	-0.106917
77.037	99.2516	-0.0617284	0.106917
76.9753	99.3585	-0.123457	-6.95623e-16
76.8519	99.3585	-0.0617284	-0.106917
76.7901	99.2516	0.0617284	-0.106917
76.8519	99.1447	-0.123457	-6.95623e-16
76.7284	99.1447	-0.0617284	-0.106917
76.6667	99.0377	-0.0617284	0.106917
76.6049	99.1447	-0.123457	-6.95623e-16
76.4815	99.1447	0.0617284	0.106917
76.5432	99.2516	-0.0617284	0.106917
76.4815	99.3585	-0.123457	-6.95623e-16
76.358	99.3585	-0.0617284	-0.106917
76.2963	99.2516	-0.0617284	0.106917
76.2346	99.3585	-0.123457	-6.95623e-16
76.1111	99.3585	0.0617284	0.106917
76.1728	99.4654	-0.0617284	0.106917
76.1111	99.5723	0.123457	1.14935e-15
76.2346	99.5723	0.0617284	0.106917
76.2963	99.6792	-0.0617284	0.106917
76.2346	99.7862	-0.123457	-6.95623e-16
76.1111	99.7862	0.0617284	0.106917
76.1728	99.8931	-0.0617284	0.106917
76.1111	100	-0.123457	-6.95623e-16
75.9877	100	-0.0617284	-0.106917
75.9259	99.8931	-0.0617284	0.106917
75.8642	100	-0.123457	-6.95623e-16
75.7407	100	-0.0617284	-0.106917
75.679	99.8931	0.0617284	-0.106917
75.7407	99.7862	-0.123457	-6.95623e-16
75.6173	99.7862	-0.0617284	-0.106917
75.5556	99.6792	-0.0617284	0.106917
75.4938	99.7862	-0.123457	-6.95623e-16
75.3704	99.7862	0.0617284	0.106917
75.4321	99.8931	-0.0617284	0.106917
75.3704	100	-0.123457	-6.95623e-16
75.2469	100	-0.0617284	-0.106917
75.1852	99.8931	-0.0617284	0.106917
75.1235	100	-0.123457	-6.95623e-16
