76.5226	106.558	-0.0411523	-5.34358e-16
76.4815	106.558	0.0205761	0.0356389
76.5021	106.593	-0.0205761	0.0356389
76.4815	106.629	0.0411523	6.85599e-16
76.5226	106.629	0.0205761	0.0356389
76.5432	106.664	0.0205761	-0.0356389
76.5638	106.629	0.0411523	6.85599e-16
76.6049	106.629	0.0205761	0.0356389
76.6255	106.664	-0.0205761	0.0356389
76.6049	106.7	0.0411523	6.85599e-16
76.6461	106.7	0.0205761	0.0356389
76.6667	106.736	0.0205761	-0.0356389
76.6872	106.7	0.0411523	6.85599e-16
76.7284	106.7	-0.0205761	-0.0356389
76.7078	106.664	0.0205761	-0.0356389
76.7284	106.629	0.0411523	6.85599e-16
76.7695	106.629	0.0205761	0.0356389
76.7901	106.664	0.0205761	-0.0356389
76.8107	106.629	0.0411523	6.85599e-16
76.8519	106.629	-0.0205761	-0.0356389
76.8313	106.593	0.0205761	-0.0356389
76.8519	106.558	-0.0411523	-5.44437e-16
76.8107	106.558	-0.0205761	-0.0356389
76.7901	106.522	0.0205761	-0.0356389
76.8107	106.486	0.0411523	6.85599e-16
76.8519	106.486	-0.0205761	-0.0356389
76.8313	106.451	0.0205761	-0.0356389
76.8519	106.415	0.0411523	6.85599e-16
76.893	106.415	0.0205761	0.0356389
76.9136	106.451	0.0205761	-0.0356389
76.9342	106.415	0.0411523	6.85599e-16
76.9753	106.415	0.0205761	0.0356389
76.9959	106.451	-0.0205761	0.0356389
76.9753	106.486	0.0411523	6.85599e-16
77.0165	106.486	0.0205761	0.0356389
77.037	106.522	0.0205761	-0.0356389
77.0576	106.486	0.0411523	6.85599e-16
77.0988	106.486	-0.0205761	-0.0356389
77.0782	106.451	0.0205761	-0.0356389
77.0988	106.415	0.0411523	6.85599e-16
77.1399	106.415	0.0205761	0.0356389
77.1605	106.451	0.0205761	-0.0356389
77.1811	106.415	0.0411523	6.85599e-16
77.2222	106.415	-0.0205761	-0.0356389
77.2016	106.379	0.0205761	-0.0356389
77.2222	106.344	-0.0411523	-5.44437e-16
77.1811	106.344	-0.0205761	-0.0356389
77.1605	106.308	0.0205761	-0.0356389
77.1811	106.272	0.0411523	6.85599e-16
77.2222	106.272	-0.0205761	-0.0356389
77.2016	106.237	0.0205761	-0.0356389
77.2222	106.201	-0.0411523	-5.44437e-16
77.1811	106.201	-0.0205761	-0.0356389
77.1605	106.166	-0.0205761	0.0356389
77.1399	106.201	-0.0411523	-1.12925e-15
77.0988	106.201	-0.0205761	-0.0356389
77.0782	106.166	0.0205761	-0.0356389
77.0988	106.13	-0.0411523	-1.12925e-15
77.0576	106.13	-0.0205761	-0.0356389
77.037	106.094	0.0205761	-0.0356389
77.0576	106.059	0.0411523	1.27041e-15
77.0988	106.059	-0.0205761	-0.0356389
77.0782	106.023	0.0205761	-0.0356389
77.0988	105.987	0.0411523	1.27041e-15
77.1399	105.987	0.0205761	0.0356389
77.1605	106.023	0.0205761	-0.0356389
77.1811	105.987	0.0411523	1.27041e-15
77.2222	105.987	-0.0205761	-0.0356389
77.2016	105.952	0.0205761	-0.0356389
77.2222	105.916	-0.0411523	-1.12925e-15
77.1811	105.916	-0.0205761	-0.0356389
77.1605	105.88	0.0205761	-0.0356389
77.1811	105.845	0.0411523	1.27041e-15
77.2222	105.845	-0.0205761	-0.0356389
77.2016	105.809	0.0205761	-0.0356389
77.2222	105.774	0.0411523	1.27041e-15
77.2634	105.774	0.0205761	0.0356389
77.284	105.809	0.0205761	-0.0356389
77.3045	105.774	0.0411523	1.27041e-15
77.3457	105.774	0.0205761	0.0356389
77.3663	105.809	-0.0205761	0.0356389
77.3457	105.845	0.0411523	1.27041e-15
77.3868	105.845	0.0205761	0.0356389
77.4074	105.88	0.0205761	-0.0356389
77.428	105.845	0.0411523	1.27041e-15
77.4691	105.845	-0.0205761	-0.0356389
77.4486	105.809	0.0205761	-0.0356389
77.4691	105.774	0.0411523	1.27041e-15
77.5103	105.774	0.0205761	0.0356389
77.5309	105.809	0.0205761	-0.0356389
77.5514	105.774	0.0411523	1.27041e-15
77.5926	105.774	0.0205761	0.0356389
77.6132	105.809	-0.0205761	0.0356389
77.5926	105.845	0.0411523	1.27041e-15
77.6337	105.845	0.0205761	0.0356389
77.6543	105.88	-0.0205761	0.0356389
77.6337	105.916	-0.0411523	-1.11917e-15
77.5926	105.916	0.0205761	0.0356389
77.6132	105.952	-0.0205761	0.0356389
77.5926	105.987	0.0411523	1.27041e-15
77.6337	105.987	0.0205761	0.0356389
77.6543	106.023	0.0205761	-0.0356389
77.6749	105.987	0.0411523	1.27041e-15
77.716	105.987	0.0205761	0.0356389
77.7366	106.023	-0.0205761	0.0356389
77.716	106.059	0.0411523	1.27041e-15
77.7572	106.059	0.0205761	0.0356389
77.7778	106.094	0.0205761	-0.0356389
77.7984	106.059	0.0411523	1.27041e-15
77.8395	106.059	-0.0205761	-0.0356389
77.8189	106.023	0.0205761	-0.0356389
77.8395	105.987	0.0411523	1.27041e-15
77.8807	105.987	0.0205761	0.0356389
77.9012	106.023	0.0205761	-0.0356389
77.9218	105.987	0.0411523	1.27041e-15
77.963	105.987	-0.0205761	-0.0356389
77.9424	105.952	0.0205761	-0.0356389
77.963	105.916	-0.0411523	-1.12925e-15
77.9218	105.916	-0.0205761	-0.0356389
77.9012	105.88	0.0205761	-0.0356389
77.9218	105.845	0.0411523	1.27041e-15
77.963	105.845	-0.0205761	-0.0356389
77.9424	105.809	0.0205761	-0.0356389
77.963	105.774	0.0411523	1.27041e-15
78.0041	105.774	0.0205761	0.0356389
78.0247	105.809	0.0205761	-0.0356389
78.0453	105.774	0.0411523	1.27041e-15
78.0864	105.774	0.0205761	0.0356389
78.107	105.809	-0.0205761	0.0356389
78.0864	105.845	0.0411523	1.27041e-15
78.1276	105.845	0.0205761	0.0356389
78.1481	105.88	0.0205761	-0.0356389
78.1687	105.845	0.0411523	1.27041e-15
78.2099	105.845	-0.0205761	-0.0356389
78.1893	105.809	0.0205761	-0.0356389
78.2099	105.774	0.0411523	1.27041e-15
78.251	105.774	0.0205761	0.0356389
78.2716	105.809	0.0205761	-0.0356389
78.2922	105.774	0.0411523	1.27041e-15
78.3333	105.774	0.0205761	0.0356389
78.3539	105.809	-0.0205761	0.0356389
78.3333	105.845	0.0411523	1.27041e-15
78.3745	105.845	0.0205761	0.0356389
78.3951	105.88	-0.0205761	0.0356389
78.3745	105.916	-0.0411523	-1.11917e-15
78.3333	105.916	0.0205761	0.0356389
78.3539	105.952	-0.0205761	0.0356389
78.3333	105.987	0.0411523	1.27041e-15
78.3745	105.987	0.0205761	0.0356389
78.3951	106.023	0.0205761	-0.0356389
78.4156	105.987	0.0411523	1.27041e-15
78.4568	105.987	0.0205761	0.0356389
78.4774	106.023	-0.0205761	0.0356389
78.4568	106.059	0.0411523	1.27041e-15
78.4979	106.059	0.0205761	0.0356389
78.5185	106.094	-0.0205761	0.0356389
78.4979	106.13	-0.0411523	-1.11917e-15
78.4568	106.13	0.0205761	0.0356389
78.4774	106.166	-0.0205761	0.0356389
78.4568	106.201	-0.0411523	-1.11917e-15
78.4156	106.201	-0.0205761	-0.0356389
78.3951	106.166	-0.0205761	0.0356389
78.3745	106.201	-0.0411523	-1.11917e-15
78.3333	106.201	0.0205761	0.0356389
78.3539	106.237	-0.0205761	0.0356389
78.3333	106.272	0.0411523	1.27041e-15
78.3745	106.272	0.0205761	0.0356389
78.3951	106.308	-0.0205761	0.0356389
78.3745	106.344	-0.0411523	-1.11917e-15
78.3333	106.344	0.0205761	0.0356389
78.3539	106.379	-0.0205761	0.0356389
78.3333	106.415	0.0411523	1.27041e-15
78.3745	106.415	0.0205761	0.0356389
78.3951	106.451	0.0205761	-0.0356389
78.4156	106.415	0.0411523	1.27041e-15
78.4568	106.415	0.0205761	0.0356389
78.4774	106.451	-0.0205761	0.0356389
78.4568	106.486	0.0411523	1.27041e-15
78.4979	106.486	0.0205761	0.0356389
78.5185	106.522	0.0205761	-0.0356389
78.5391	106.486	0.0411523	1.27041e-15
78.5802	106.486	-0.0205761	-0.0356389
78.5597	106.451	0.0205761	-0.0356389
78.5802	106.415	0.0411523	1.27041e-15
78.6214	106.415	0.0205761	0.0356389
78.642	106.451	0.0205761	-0.0356389
78.6626	106.415	0.0411523	1.27041e-15
78.7037	106.415	0.0205761	0.0356389
78.7243	106.451	-0.0205761	0.0356389
78.7037	106.486	0.0411523	1.27041e-15
78.7449	106.486	0.0205761	0.0356389
78.7654	106.522	-0.0205761	0.0356389
78.7449	106.558	-0.0411523	-1.11917e-15
78.7037	106.558	0.0205761	0.0356389
78.7243	106.593	-0.0205761	0.0356389
78.7037	106.629	0.0411523	1.27041e-15
78.7449	106.629	0.0205761	0.0356389
78.7654	106.664	0.0205761	-0.0356389
78.786	106.629	0.0411523	1.27041e-15
78.8272	106.629	0.0205761	0.0356389
78.8477	106.664	-0.0205761	0.0356389
78.8272	106.7	0.0411523	1.27041e-15
78.8683	106.7	0.0205761	0.0356389
78.8889	106.736	-0.0205761	0.0356389
78.8683	106.771	-0.0411523	-1.11917e-15
78.8272	106.771	0.0205761	0.0356389
78.8477	106.807	-0.0205761	0.0356389
78.8272	106.843	-0.0411523	-1.11917e-15
78.786	106.843	-0.0205761	-0.0356389
78.7654	106.807	-0.0205761	0.0356389
78.7449	106.843	-0.0411523	-1.11917e-15
78.7037	106.843	0.0205761	0.0356389
78.7243	106.878	-0.0205761	0.0356389
78.7037	106.914	0.0411523	1.27041e-15
78.7449	106.914	0.0205761	0.0356389
78.7654	106.95	-0.0205761	0.0356389
78.7449	106.985	-0.0411523	-1.11917e-15
78.7037	106.985	0.0205761	0.0356389
78.7243	107.021	-0.0205761	0.0356389
78.7037	107.057	-0.0411523	-1.11917e-15
78.6626	107.057	-0.0205761	-0.0356389
78.642	107.021	-0.0205761	0.0356389
78.6214	107.057	-0.0411523	-1.11917e-15
78.5802	107.057	-0.0205761	-0.0356389
78.5597	107.021	0.0205761	-0.0356389
78.5802	106.985	-0.0411523	-1.11917e-15
78.5391	106.985	-0.0205761	-0.0356389
78.5185	106.95	-0.0205761	0.0356389
78.4979	106.985	-0.0411523	-1.11917e-15
78.4568	106.985	0.0205761	0.0356389
78.4774	107.021	-0.0205761	0.0356389
78.4568	107.057	-0.0411523	-1.11917e-15
78.4156	107.057	-0.0205761	-0.0356389
78.3951	107.021	-0.0205761	0.0356389
78.3745	107.057	-0.0411523	-1.11917e-15
78.3333	107.057	0.0205761	0.0356389
78.3539	107.092	-0.0205761	0.0356389
78.3333	107.128	0.0411523	1.27041e-15
78.3745	107.128	0.0205761	0.0356389
78.3951	107.163	-0.0205761	0.0356389
78.3745	107.199	-0.0411523	-1.11917e-15
78.3333	107.199	0.0205761	0.0356389
78.3539	107.235	-0.0205761	0.0356389
78.3333	107.27	0.0411523	1.27041e-15
78.3745	107.27	0.0205761	0.0356389
78.3951	107.306	0.0205761	-0.0356389
78.4156	107.27	0.0411523	1.27041e-15
78.4568	107.27	0.0205761	0.0356389
78.4774	107.306	-0.0205761	0.0356389
78.4568	107.342	0.0411523	1.27041e-15
78.4979	107.342	0.0205761	0.0356389
78.5185	107.377	-0.0205761	0.0356389
78.4979	107.413	-0.0411523	-1.11917e-15
78.4568	107.413	0.0205761	0.0356389
78.4774	107.449	-0.0205761	0.0356389
78.4568	107.484	-0.0411523	-1.11917e-15
78.4156	107.484	-0.0205761	-0.0356389
78.3951	107.449	-0.0205761	0.0356389
78.3745	107.484	-0.0411523	-1.11917e-15
78.3333	107.484	0.0205761	0.0356389
78.3539	107.52	-0.0205761	0.0356389
78.3333	107.555	0.0411523	1.27041e-15
78.3745	107.555	0.0205761	0.0356389
78.3951	107.591	-0.0205761	0.0356389
78.3745	107.627	-0.0411523	-1.11917e-15
78.3333	107.627	0.0205761	0.0356389
78.3539	107.662	-0.0205761	0.0356389
78.3333	107.698	0.0411523	1.27041e-15
78.3745	107.698	0.0205761	0.0356389
78.3951	107.734	0.0205761	-0.0356389
78.4156	107.698	0.0411523	1.27041e-15
78.4568	107.698	0.0205761	0.0356389
78.4774	107.734	-0.0205761	0.0356389
78.4568	107.769	0.0411523	1.27041e-15
78.4979	107.769	0.0205761	0.0356389
78.5185	107.805	0.0205761	-0.0356389
78.5391	107.769	0.0411523	1.27041e-15
78.5802	107.769	-0.0205761	-0.0356389
78.5597	107.734	0.0205761	-0.0356389
78.5802	107.698	0.0411523	1.27041e-15
78.6214	107.698	0.0205761	0.0356389
78.642	107.734	0.0205761	-0.0356389
78.6626	107.698	0.0411523	1.27041e-15
78.7037	107.698	0.0205761	0.0356389
78.7243	107.734	-0.0205761	0.0356389
78.7037	107.769	0.0411523	1.27041e-15
78.7449	107.769	0.0205761	0.0356389
78.7654	107.805	-0.0205761	0.0356389
78.7449	107.841	-0.0411523	-1.11917e-15
78.7037	107.841	0.0205761	0.0356389
78.7243	107.876	-0.0205761	0.0356389
78.7037	107.912	0.0411523	1.27041e-15
78.7449	107.912	0.0205761	0.0356389
78.7654	107.947	0.0205761	-0.0356389
78.786	107.912	0.0411523	1.27041e-15
78.8272	107.912	0.0205761	0.0356389
78.8477	107.947	-0.0205761	0.0356389
78.8272	107.983	0.0411523	1.27041e-15
78.8683	107.983	0.0205761	0.0356389
78.8889	108.019	0.0205761	-0.0356389
78.9095	107.983	0.0411523	1.27041e-15
78.9506	107.983	-0.0205761	-0.0356389
78.93	107.947	0.0205761	-0.0356389
78.9506	107.912	0.0411523	1.27041e-15
78.9918	107.912	0.0205761	0.0356389
79.0123	107.947	0.0205761	-0.0356389
79.0329	107.912	0.0411523	1.27041e-15
79.0741	107.912	-0.0205761	-0.0356389
79.0535	107.876	0.0205761	-0.0356389
79.0741	107.841	-0.0411523	-1.12925e-15
79.0329	107.841	-0.0205761	-0.0356389
79.0123	107.805	0.0205761	-0.0356389
79.0329	107.769	0.0411523	1.27041e-15
79.0741	107.769	-0.0205761	-0.0356389
79.0535	107.734	0.0205761	-0.0356389
79.0741	107.698	0.0411523	1.27041e-15
79.1152	107.698	0.0205761	0.0356389
79.1358	107.734	0.0205761	-0.0356389
79.1564	107.698	0.0411523	1.27041e-15
79.1975	107.698	0.0205761	0.0356389
79.2181	107.734	-0.0205761	0.0356389
79.1975	107.769	0.0411523	1.27041e-15
79.2387	107.769	0.0205761	0.0356389
79.2593	107.805	0.0205761	-0.0356389
79.2798	107.769	0.0411523	1.27041e-15
79.321	107.769	-0.0205761	-0.0356389
79.3004	107.734	0.0205761	-0.0356389
79.321	107.698	0.0411523	1.27041e-15
79.3621	107.698	0.0205761	0.0356389
79.3827	107.734	0.0205761	-0.0356389
79.4033	107.698	0.0411523	1.27041e-15
79.4444	107.698	0.0205761	0.0356389
79.465	107.734	-0.0205761	0.0356389
79.4444	107.769	0.0411523	1.27041e-15
79.4856	107.769	0.0205761	0.0356389
79.5062	107.805	-0.0205761	0.0356389
79.4856	107.841	-0.0411523	-1.11917e-15
79.4444	107.841	0.0205761	0.0356389
79.465	107.876	-0.0205761	0.0356389
79.4444	107.912	0.0411523	1.27041e-15
79.4856	107.912	0.0205761	0.0356389
79.5062	107.947	0.0205761	-0.0356389
79.5267	107.912	0.0411523	1.27041e-15
79.5679	107.912	0.0205761	0.0356389
79.5885	107.947	-0.0205761	0.0356389
79.5679	107.983	0.0411523	1.27041e-15
79.6091	107.983	0.0205761	0.0356389
79.6296	108.019	-0.0205761	0.0356389
79.6091	108.054	-0.0411523	-1.11917e-15
79.5679	108.054	0.0205761	0.0356389
79.5885	108.09	-0.0205761	0.0356389
79.5679	108.126	-0.0411523	-1.11917e-15
79.5267	108.126	-0.0205761	-0.0356389
79.5062	108.09	-0.0205761	0.0356389
79.4856	108.126	-0.0411523	-1.11917e-15
79.4444	108.126	0.0205761	0.0356389
79.465	108.161	-0.0205761	0.0356389
79.4444	108.197	0.0411523	1.27041e-15
79.4856	108.197	0.0205761	0.0356389
79.5062	108.233	-0.0205761	0.0356389
79.4856	108.268	-0.0411523	-1.11917e-15
79.4444	108.268	0.0205761	0.0356389
79.465	108.304	-0.0205761	0.0356389
79.4444	108.34	0.0411523	1.27041e-15
79.4856	108.34	0.0205761	0.0356389
79.5062	108.375	0.0205761	-0.0356389
79.5267	108.34	0.0411523	1.27041e-15
79.5679	108.34	0.0205761	0.0356389
79.5885	108.375	-0.0205761	0.0356389
79.5679	108.411	0.0411523	1.27041e-15
79.6091	108.411	0.0205761	0.0356389
79.6296	108.446	0.0205761	-0.0356389
79.6502	108.411	0.0411523	1.27041e-15
79.6914	108.411	-0.0205761	-0.0356389
79.6708	108.375	0.0205761	-0.0356389
79.6914	108.34	0.0411523	1.27041e-15
79.7325	108.34	0.0205761	0.0356389
79.7531	108.375	0.0205761	-0.0356389
79.7737	108.34	0.0411523	1.27041e-15
79.8148	108.34	0.0205761	0.0356389
79.8354	108.375	-0.0205761	0.0356389
79.8148	108.411	0.0411523	1.27041e-15
79.856	108.411	0.0205761	0.0356389
79.8765	108.446	-0.0205761	0.0356389
79.856	108.482	-0.0411523	-1.11917e-15
79.8148	108.482	0.0205761	0.0356389
79.8354	108.518	-0.0205761	0.0356389
79.8148	108.553	0.0411523	1.27041e-15
79.856	108.553	0.0205761	0.0356389
79.8765	108.589	0.0205761	-0.0356389
79.8971	108.553	0.0411523	1.27041e-15
79.9383	108.553	0.0205761	0.0356389
79.9588	108.589	-0.0205761	0.0356389
79.9383	108.625	0.0411523	1.27041e-15
79.9794	108.625	0.0205761	0.0356389
80	108.66	0.0205761	-0.0356389
80.0206	108.625	0.0411523	1.27041e-15
80.0617	108.625	-0.0205761	-0.0356389
80.0412	108.589	0.0205761	-0.0356389
80.0617	108.553	0.0411523	1.27041e-15
80.1029	108.553	0.0205761	0.0356389
80.1235	108.589	0.0205761	-0.0356389
80.144	108.553	0.0411523	1.27041e-15
80.1852	108.553	-0.0205761	-0.0356389
80.1646	108.518	0.0205761	-0.0356389
80.1852	108.482	-0.0411523	-1.12925e-15
80.144	108.482	-0.0205761	-0.0356389
80.1235	108.446	0.0205761	-0.0356389
80.144	108.411	0.0411523	1.27041e-15
80.1852	108.411	-0.0205761	-0.0356389
80.1646	108.375	0.0205761	-0.0356389
80.1852	108.34	0.0411523	1.27041e-15
80.2263	108.34	0.0205761	0.0356389
80.2469	108.375	0.0205761	-0.0356389
80.2675	108.34	0.0411523	1.27041e-15
80.3086	108.34	0.0205761	0.0356389
80.3292	108.375	-0.0205761	0.0356389
80.3086	108.411	0.0411523	1.27041e-15
80.3498	108.411	0.0205761	0.0356389
80.3704	108.446	0.0205761	-0.0356389
80.3909	108.411	0.0411523	1.27041e-15
80.4321	108.411	-0.0205761	-0.0356389
80.4115	108.375	0.0205761	-0.0356389
80.4321	108.34	0.0411523	1.27041e-15
80.4733	108.34	0.0205761	0.0356389
80.4938	108.375	0.0205761	-0.0356389
80.5144	108.34	0.0411523	1.27041e-15
80.5556	108.34	-0.0205761	-0.0356389
80.535	108.304	0.0205761	-0.0356389
80.5556	108.268	-0.0411523	-1.12925e-15
80.5144	108.268	-0.0205761	-0.0356389
80.4938	108.233	0.0205761	-0.0356389
80.5144	108.197	0.0411523	1.27041e-15
80.5556	108.197	-0.0205761	-0.0356389
80.535	108.161	0.0205761	-0.0356389
80.5556	108.126	-0.0411523	-1.12925e-15
80.5144	108.126	-0.0205761	-0.0356389
80.4938	108.09	-0.0205761	0.0356389
80.4733	108.126	-0.0411523	-1.71405e-15
80.4321	108.126	-0.0205761	-0.0356389
80.4115	108.09	0.0205761	-0.0356389
80.4321	108.054	-0.0411523	-1.71405e-15
80.3909	108.054	-0.0205761	-0.0356389
80.3704	108.019	0.0205761	-0.0356389
80.3909	107.983	0.0411523	1.85522e-15
80.4321	107.983	-0.0205761	-0.0356389
80.4115	107.947	0.0205761	-0.0356389
80.4321	107.912	0.0411523	1.85522e-15
80.4733	107.912	0.0205761	0.0356389
80.4938	107.947	0.0205761	-0.0356389
80.5144	107.912	0.0411523	1.85522e-15
80.5556	107.912	-0.0205761	-0.0356389
80.535	107.876	0.0205761	-0.0356389
80.5556	107.841	-0.0411523	-1.71405e-15
80.5144	107.841	-0.0205761	-0.0356389
80.4938	107.805	0.0205761	-0.0356389
80.5144	107.769	0.0411523	1.85522e-15
80.5556	107.769	-0.0205761	-0.0356389
80.535	107.734	0.0205761	-0.0356389
80.5556	107.698	0.0411523	1.85522e-15
80.5967	107.698	0.0205761	0.0356389
80.6173	107.734	0.0205761	-0.0356389
80.6379	107.698	0.0411523	1.85522e-15
80.679	107.698	0.0205761	0.0356389
80.6996	107.734	-0.0205761	0.0356389
80.679	107.769	0.0411523	1.85522e-15
80.7202	107.769	0.0205761	0.0356389
80.7407	107.805	0.0205761	-0.0356389
80.7613	107.769	0.0411523	1.85522e-15
80.8025	107.769	-0.0205761	-0.0356389
80.7819	107.734	0.0205761	-0.0356389
80.8025	107.698	0.0411523	1.85522e-15
80.8436	107.698	0.0205761	0.0356389
80.8642	107.734	0.0205761	-0.0356389
80.8848	107.698	0.0411523	1.85522e-15
80.9259	107.698	0.0205761	0.0356389
80.9465	107.734	-0.0205761	0.0356389
80.9259	107.769	0.0411523	1.85522e-15
80.9671	107.769	0.0205761	0.0356389
80.9877	107.805	-0.0205761	0.0356389
80.9671	107.841	-0.0411523	-1.70398e-15
80.9259	107.841	0.0205761	0.0356389
80.9465	107.876	-0.0205761	0.0356389
80.9259	107.912	0.0411523	1.85522e-15
80.9671	107.912	0.0205761	0.0356389
80.9877	107.947	0.0205761	-0.0356389
81.0082	107.912	0.0411523	1.85522e-15
81.0494	107.912	0.0205761	0.0356389
81.07	107.947	-0.0205761	0.0356389
81.0494	107.983	0.0411523	1.85522e-15
81.0905	107.983	0.0205761	0.0356389
81.1111	108.019	0.0205761	-0.0356389
81.1317	107.983	0.0411523	1.85522e-15
81.1728	107.983	-0.0205761	-0.0356389
81.1523	107.947	0.0205761	-0.0356389
81.1728	107.912	0.0411523	1.85522e-15
81.214	107.912	0.0205761	0.0356389
81.2346	107.947	0.0205761	-0.0356389
81.2551	107.912	0.0411523	1.85522e-15
81.2963	107.912	-0.0205761	-0.0356389
81.2757	107.876	0.0205761	-0.0356389
81.2963	107.841	-0.0411523	-1.71405e-15
81.2551	107.841	-0.0205761	-0.0356389
81.2346	107.805	0.0205761	-0.0356389
81.2551	107.769	0.0411523	1.85522e-15
81.2963	107.769	-0.0205761	-0.0356389
81.2757	107.734	0.0205761	-0.0356389
81.2963	107.698	0.0411523	1.85522e-15
81.3374	107.698	0.0205761	0.0356389
81.358	107.734	0.0205761	-0.0356389
81.3786	107.698	0.0411523	1.85522e-15
81.4198	107.698	0.0205761	0.0356389
81.4403	107.734	-0.0205761	0.0356389
81.4198	107.769	0.0411523	1.85522e-15
81.4609	107.769	0.0205761	0.0356389
81.4815	107.805	0.0205761	-0.0356389
81.5021	107.769	0.0411523	1.85522e-15
81.5432	107.769	-0.0205761	-0.0356389
81.5226	107.734	0.0205761	-0.0356389
81.5432	107.698	0.0411523	1.85522e-15
81.5844	107.698	0.0205761	0.0356389
81.6049	107.734	0.0205761	-0.0356389
81.6255	107.698	0.0411523	1.85522e-15
81.6667	107.698	-0.0205761	-0.0356389
81.6461	107.662	0.0205761	-0.0356389
81.6667	107.627	-0.0411523	-1.71405e-15
81.6255	107.627	-0.0205761	-0.0356389
81.6049	107.591	0.0205761	-0.0356389
81.6255	107.555	0.0411523	1.85522e-15
81.6667	107.555	-0.0205761	-0.0356389
81.6461	107.52	0.0205761	-0.0356389
81.6667	107.484	-0.0411523	-1.71405e-15
81.6255	107.484	-0.0205761	-0.0356389
81.6049	107.449	-0.0205761	0.0356389
81.5844	107.484	-0.0411523	-2.29886e-15
81.5432	107.484	-0.0205761	-0.0356389
81.5226	107.449	0.0205761	-0.0356389
81.5432	107.413	-0.0411523	-2.29886e-15
81.5021	107.413	-0.0205761	-0.0356389
81.4815	107.377	0.0205761	-0.0356389
81.5021	107.342	0.0411523	2.44003e-15
81.5432	107.342	-0.0205761	-0.0356389
81.5226	107.306	0.0205761	-0.0356389
81.5432	107.27	0.0411523	2.44003e-15
81.5844	107.27	0.0205761	0.0356389
81.6049	107.306	0.0205761	-0.0356389
81.6255	107.27	0.0411523	2.44003e-15
81.6667	107.27	-0.0205761	-0.0356389
81.6461	107.235	0.0205761	-0.0356389
81.6667	107.199	-0.0411523	-2.29886e-15
81.6255	107.199	-0.0205761	-0.0356389
81.6049	107.163	0.0205761	-0.0356389
81.6255	107.128	0.0411523	2.44003e-15
81.6667	107.128	-0.0205761	-0.0356389
81.6461	107.092	0.0205761	-0.0356389
81.6667	107.057	-0.0411523	-2.29886e-15
81.6255	107.057	-0.0205761	-0.0356389
81.6049	107.021	-0.0205761	0.0356389
81.5844	107.057	-0.0411523	-2.88367e-15
81.5432	107.057	-0.0205761	-0.0356389
81.5226	107.021	0.0205761	-0.0356389
81.5432	106.985	-0.0411523	-2.88367e-15
81.5021	106.985	-0.0205761	-0.0356389
81.4815	106.95	-0.0205761	0.0356389
81.4609	106.985	-0.0411523	-3.46848e-15
81.4198	106.985	0.0205761	0.0356389
81.4403	107.021	-0.0205761	0.0356389
81.4198	107.057	-0.0411523	-4.05329e-15
81.3786	107.057	-0.0205761	-0.0356389
81.358	107.021	-0.0205761	0.0356389
81.3374	107.057	-0.0411523	-4.6381e-15
81.2963	107.057	-0.0205761	-0.0356389
81.2757	107.021	0.0205761	-0.0356389
81.2963	106.985	-0.0411523	-4.6381e-15
81.2551	106.985	-0.0205761	-0.0356389
81.2346	106.95	0.0205761	-0.0356389
81.2551	106.914	0.0411523	4.77926e-15
81.2963	106.914	-0.0205761	-0.0356389
81.2757	106.878	0.0205761	-0.0356389
81.2963	106.843	-0.0411523	-4.6381e-15
81.2551	106.843	-0.0205761	-0.0356389
81.2346	106.807	-0.0205761	0.0356389
81.214	106.843	-0.0411523	-5.22291e-15
81.1728	106.843	-0.0205761	-0.0356389
81.1523	106.807	0.0205761	-0.0356389
81.1728	106.771	-0.0411523	-5.22291e-15
81.1317	106.771	-0.0205761	-0.0356389
81.1111	106.736	0.0205761	-0.0356389
81.1317	106.7	0.0411523	5.36407e-15
81.1728	106.7	-0.0205761	-0.0356389
81.1523	106.664	0.0205761	-0.0356389
81.1728	106.629	0.0411523	5.36407e-15
81.214	106.629	0.0205761	0.0356389
81.2346	106.664	0.0205761	-0.0356389
81.2551	106.629	0.0411523	5.36407e-15
81.2963	106.629	-0.0205761	-0.0356389
81.2757	106.593	0.0205761	-0.0356389
81.2963	106.558	-0.0411523	-5.22291e-15
81.2551	106.558	-0.0205761	-0.0356389
81.2346	106.522	0.0205761	-0.0356389
81.2551	106.486	0.0411523	5.36407e-15
81.2963	106.486	-0.0205761	-0.0356389
81.2757	106.451	0.0205761	-0.0356389
81.2963	106.415	0.0411523	5.36407e-15
81.3374	106.415	0.0205761	0.0356389
81.358	106.451	0.0205761	-0.0356389
81.3786	106.415	0.0411523	5.36407e-15
81.4198	106.415	0.0205761	0.0356389
81.4403	106.451	-0.0205761	0.0356389
81.4198	106.486	0.0411523	5.36407e-15
81.4609	106.486	0.0205761	0.0356389
81.4815	106.522	0.0205761	-0.0356389
81.5021	106.486	0.0411523	5.36407e-15
81.5432	106.486	-0.0205761	-0.0356389
81.5226	106.451	0.0205761	-0.0356389
81.5432	106.415	0.0411523	5.36407e-15
81.5844	106.415	0.0205761	0.0356389
81.6049	106.451	0.0205761	-0.0356389
81.6255	106.415	0.0411523	5.36407e-15
81.6667	106.415	-0.0205761	-0.0356389
81.6461	106.379	0.0205761	-0.0356389
81.6667	106.344	-0.0411523	-5.22291e-15
81.6255	106.344	-0.0205761	-0.0356389
81.6049	106.308	0.0205761	-0.0356389
81.6255	106.272	0.0411523	5.36407e-15
