79.4444	101.925	-0.123457	-1.60307e-15
79.321	101.925	-0.0617284	0.106917
79.2593	102.031	-0.0617284	-0.106917
79.1975	101.925	-0.123457	-1.60307e-15
79.0741	101.925	-0.0617284	0.106917
79.0123	102.031	0.0617284	0.106917
79.0741	102.138	-0.123457	-1.60307e-15
78.9506	102.138	-0.0617284	0.106917
78.8889	102.245	-0.0617284	-0.106917
78.8272	102.138	-0.123457	-1.60307e-15
78.7037	102.138	0.0617284	-0.106917
78.7654	102.031	-0.0617284	-0.106917
78.7037	101.925	-0.123457	-1.60307e-15
78.5802	101.925	-0.0617284	0.106917
78.5185	102.031	-0.0617284	-0.106917
78.4568	101.925	-0.123457	-1.60307e-15
78.3333	101.925	0.0617284	-0.106917
78.3951	101.818	-0.0617284	-0.106917
78.3333	101.711	0.123457	1.14935e-15
78.4568	101.711	0.0617284	-0.106917
78.5185	101.604	-0.0617284	-0.106917
78.4568	101.497	-0.123457	-1.60307e-15
78.3333	101.497	0.0617284	-0.106917
78.3951	101.39	-0.0617284	-0.106917
78.3333	101.283	0.123457	1.14935e-15
78.4568	101.283	0.0617284	-0.106917
78.5185	101.176	0.0617284	0.106917
78.5802	101.283	0.123457	1.14935e-15
78.7037	101.283	0.0617284	-0.106917
78.7654	101.176	-0.0617284	-0.106917
78.7037	101.069	0.123457	1.14935e-15
78.8272	101.069	0.0617284	-0.106917
78.8889	100.962	-0.0617284	-0.106917
78.8272	100.855	-0.123457	-1.60307e-15
78.7037	100.855	0.0617284	-0.106917
78.7654	100.748	-0.0617284	-0.106917
78.7037	100.642	-0.123457	-1.60307e-15
78.5802	100.642	-0.0617284	0.106917
78.5185	100.748	-0.0617284	-0.106917
78.4568	100.642	-0.123457	-1.60307e-15
78.3333	100.642	0.0617284	-0.106917
78.3951	100.535	-0.0617284	-0.106917
78.3333	100.428	0.123457	1.14935e-15
78.4568	100.428	0.0617284	-0.106917
78.5185	100.321	-0.0617284	-0.106917
78.4568	100.214	-0.123457	-1.60307e-15
78.3333	100.214	0.0617284	-0.106917
78.3951	100.107	-0.0617284	-0.106917
78.3333	100	-0.123457	-1.60307e-15
78.2099	100	-0.0617284	0.106917
78.1481	100.107	-0.0617284	-0.106917
78.0864	100	-0.123457	-1.60307e-15
77.963	100	-0.0617284	0.106917
77.9012	100.107	0.0617284	0.106917
77.963	100.214	-0.123457	-1.60307e-15
77.8395	100.214	-0.0617284	0.106917
77.7778	100.321	-0.0617284	-0.106917
77.716	100.214	-0.123457	-1.60307e-15
77.5926	100.214	0.0617284	-0.106917
77.6543	100.107	-0.0617284	-0.106917
77.5926	100	-0.123457	-1.60307e-15
77.4691	100	-0.0617284	0.106917
77.4074	100.107	-0.0617284	-0.106917
77.3457	100	-0.123457	-1.60307e-15
77.2222	100	-0.0617284	0.106917
77.1605	100.107	0.0617284	0.106917
77.2222	100.214	-0.123457	-1.60307e-15
77.0988	100.214	-0.0617284	0.106917
77.037	100.321	0.0617284	0.106917
77.0988	100.428	0.123457	2.0568e-15
77.2222	100.428	-0.0617284	0.106917
77.1605	100.535	0.0617284	0.106917
77.2222	100.642	-0.123457	-1.60307e-15
77.0988	100.642	-0.0617284	0.106917
77.037	100.748	-0.0617284	-0.106917
76.9753	100.642	-0.123457	-1.60307e-15
76.8519	100.642	-0.0617284	0.106917
76.7901	100.748	0.0617284	0.106917
76.8519	100.855	-0.123457	-1.60307e-15
76.7284	100.855	-0.0617284	0.106917
76.6667	100.962	-0.0617284	-0.106917
76.6049	100.855	-0.123457	-1.60307e-15
76.4815	100.855	0.0617284	-0.106917
76.5432	100.748	-0.0617284	-0.106917
76.4815	100.642	-0.123457	-1.60307e-15
76.358	100.642	-0.0617284	0.106917
76.2963	100.748	-0.0617284	-0.106917
76.2346	100.642	-0.123457	-1.60307e-15
76.1111	100.642	0.0617284	-0.106917
76.1728	100.535	-0.0617284	-0.106917
76.1111	100.428	0.123457	1.14935e-15
76.2346	100.428	0.0617284	-0.106917
76.2963	100.321	-0.0617284	-0.106917
76.2346	100.214	-0.123457	-1.60307e-15
76.1111	100.214	0.0617284	-0.106917
76.1728	100.107	-0.0617284	-0.106917
76.1111	100	-0.123457	-1.60307e-15
75.9877	100	-0.0617284	0.106917
75.9259	100.107	-0.0617284	-0.106917
75.8642	100	-0.123457	-1.60307e-15
75.7407	100	-0.0617284	0.106917
75.679	100.107	0.0617284	0.106917
75.7407	100.214	-0.123457	-1.60307e-15
75.6173	100.214	-0.0617284	0.106917
75.5556	100.321	-0.0617284	-0.106917
75.4938	100.214	-0.123457	-1.60307e-15
75.3704	100.214	0.0617284	-0.106917
75.4321	100.107	-0.0617284	-0.106917
75.3704	100	-0.123457	-1.60307e-15
75.2469	100	-0.0617284	0.106917
75.1852	100.107	-0.0617284	-0.106917
75.1235	100	-0.123457	-1.60307e-15
